Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
239,No,Yes,Yes,Yes,AR,1968/5/29 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968/5/29 0:00,1968/5/29 0:00,1971/12/14 0:00,99083,Logan (County),68009
239,No,Yes,Yes,Yes,AR,1968/5/29 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968/5/29 0:00,1968/5/29 0:00,1971/12/14 0:00,99085,Lonoke (County),68009
239,No,Yes,Yes,Yes,AR,1968/5/29 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968/5/29 0:00,1968/5/29 0:00,1971/12/14 0:00,99091,Miller (County),68009
239,No,Yes,Yes,Yes,AR,1968/5/29 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968/5/29 0:00,1968/5/29 0:00,1971/12/14 0:00,99095,Monroe (County),68009
239,No,Yes,Yes,Yes,AR,1968/5/29 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968/5/29 0:00,1968/5/29 0:00,1971/12/14 0:00,99097,Montgomery (County),68009
239,No,Yes,Yes,Yes,AR,1968/5/29 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968/5/29 0:00,1968/5/29 0:00,1971/12/14 0:00,99107,Phillips (County),68009
239,No,Yes,Yes,Yes,AR,1968/5/29 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968/5/29 0:00,1968/5/29 0:00,1971/12/14 0:00,99109,Pike (County),68009
239,No,Yes,Yes,Yes,AR,1968/5/29 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968/5/29 0:00,1968/5/29 0:00,1971/12/14 0:00,99111,Poinsett (County),68009
239,No,Yes,Yes,Yes,AR,1968/5/29 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968/5/29 0:00,1968/5/29 0:00,1971/12/14 0:00,99113,Polk (County),68009
239,No,Yes,Yes,Yes,AR,1968/5/29 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968/5/29 0:00,1968/5/29 0:00,1971/12/14 0:00,99115,Pope (County),68009
239,No,Yes,Yes,Yes,AR,1968/5/29 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968/5/29 0:00,1968/5/29 0:00,1971/12/14 0:00,99119,Pulaski (County),68009
239,No,Yes,Yes,Yes,AR,1968/5/29 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968/5/29 0:00,1968/5/29 0:00,1971/12/14 0:00,99127,Scott (County),68009
239,No,Yes,Yes,Yes,AR,1968/5/29 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968/5/29 0:00,1968/5/29 0:00,1971/12/14 0:00,99131,Sebastian (County),68009
239,No,Yes,Yes,Yes,AR,1968/5/29 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968/5/29 0:00,1968/5/29 0:00,1971/12/14 0:00,99133,Sevier (County),68009
239,No,Yes,Yes,Yes,AR,1968/5/29 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968/5/29 0:00,1968/5/29 0:00,1971/12/14 0:00,99139,Union (County),68009
239,No,Yes,Yes,Yes,AR,1968/5/29 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968/5/29 0:00,1968/5/29 0:00,1971/12/14 0:00,99145,White (County),68009
240,No,Yes,Yes,Yes,IA,1968/5/29 0:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968/5/29 0:00,1968/5/29 0:00,1972/5/26 0:00,99065,Fayette (County),68010
240,No,Yes,Yes,Yes,IA,1968/5/29 0:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968/5/29 0:00,1968/5/29 0:00,1972/5/26 0:00,99067,Floyd (County),68010
240,No,Yes,Yes,Yes,IA,1968/5/29 0:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968/5/29 0:00,1968/5/29 0:00,1972/5/26 0:00,99089,Howard (County),68010
240,No,Yes,Yes,Yes,IA,1968/5/29 0:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968/5/29 0:00,1968/5/29 0:00,1972/5/26 0:00,99103,Johnson (County),68010
237,No,Yes,Yes,Yes,KY,1968/5/4 0:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968/5/4 0:00,1968/5/4 0:00,1971/12/14 0:00,99023,Bracken (County),68007
237,No,Yes,Yes,Yes,KY,1968/5/4 0:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968/5/4 0:00,1968/5/4 0:00,1971/12/14 0:00,99089,Greenup (County),68007
237,No,Yes,Yes,Yes,KY,1968/5/4 0:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968/5/4 0:00,1968/5/4 0:00,1971/12/14 0:00,99113,Jessamine (County),68007
237,No,Yes,Yes,Yes,KY,1968/5/4 0:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968/5/4 0:00,1968/5/4 0:00,1971/12/14 0:00,99161,Mason (County),68007
237,No,Yes,Yes,Yes,KY,1968/5/4 0:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968/5/4 0:00,1968/5/4 0:00,1971/12/14 0:00,99191,Pendleton (County),68007
238,No,Yes,Yes,Yes,OH,1968/5/4 0:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968/5/4 0:00,1968/5/4 0:00,1971/3/1 0:00,99015,Brown (County),68008
238,No,Yes,Yes,Yes,OH,1968/5/4 0:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968/5/4 0:00,1968/5/4 0:00,1971/3/1 0:00,99025,Clermont (County),68008
238,No,Yes,Yes,Yes,OH,1968/5/4 0:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968/5/4 0:00,1968/5/4 0:00,1971/3/1 0:00,99053,Gallia (County),68008
238,No,Yes,Yes,Yes,OH,1968/5/4 0:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968/5/4 0:00,1968/5/4 0:00,1971/3/1 0:00,99089,Licking (County),68008
238,No,Yes,Yes,Yes,OH,1968/5/4 0:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968/5/4 0:00,1968/5/4 0:00,1971/3/1 0:00,99145,Scioto (County),68008
236,No,Yes,Yes,Yes,AR,1968/5/3 0:00,DR,Tornado,TORNADO & SEVERE STORM,1968/5/3 0:00,1968/5/3 0:00,1971/12/14 0:00,99033,Crawford (County),68006
236,No,Yes,Yes,Yes,AR,1968/5/3 0:00,DR,Tornado,TORNADO & SEVERE STORM,1968/5/3 0:00,1968/5/3 0:00,1971/12/14 0:00,99131,Sebastian (County),68006
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99003,Anderson (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99005,Atchison (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99017,Chase (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99029,Cloud (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99031,Coffey (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99037,Crawford (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99043,Doniphan (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99045,Douglas (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99055,Finney (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99059,Franklin (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99077,Harper (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99085,Jackson (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99087,Jefferson (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99095,Kingman (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99103,Leavenworth (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99107,Linn (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99111,Lyon (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99115,Marion (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99121,Miami (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99123,Mitchell (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99131,Nemaha (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99135,Ness (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99139,Osage (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99149,Pottawatomie (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99157,Republic (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99197,Wabaunsee (County),67023
229,No,Yes,Yes,Yes,KS,1967/7/18 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967/7/18 0:00,1967/7/18 0:00,1969/7/9 0:00,99201,Washington (County),67023
227,No,Yes,Yes,Yes,IL,1967/4/25 0:00,DR,Tornado,TORNADOES,1967/4/25 0:00,1967/4/25 0:00,1970/4/9 0:00,99007,Boone (County),67021
227,No,Yes,Yes,Yes,IL,1967/4/25 0:00,DR,Tornado,TORNADOES,1967/4/25 0:00,1967/4/25 0:00,1970/4/9 0:00,99031,Cook (County),67021
227,No,Yes,Yes,Yes,IL,1967/4/25 0:00,DR,Tornado,TORNADOES,1967/4/25 0:00,1967/4/25 0:00,1970/4/9 0:00,99043,DuPage (County),67021
227,No,Yes,Yes,Yes,IL,1967/4/25 0:00,DR,Tornado,TORNADOES,1967/4/25 0:00,1967/4/25 0:00,1970/4/9 0:00,99089,Kane (County),67021
227,No,Yes,Yes,Yes,IL,1967/4/25 0:00,DR,Tornado,TORNADOES,1967/4/25 0:00,1967/4/25 0:00,1970/4/9 0:00,99097,Lake (County),67021
227,No,Yes,Yes,Yes,IL,1967/4/25 0:00,DR,Tornado,TORNADOES,1967/4/25 0:00,1967/4/25 0:00,1970/4/9 0:00,99099,La Salle (County),67021
227,No,Yes,Yes,Yes,IL,1967/4/25 0:00,DR,Tornado,TORNADOES,1967/4/25 0:00,1967/4/25 0:00,1970/4/9 0:00,99111,McHenry (County),67021
227,No,Yes,Yes,Yes,IL,1967/4/25 0:00,DR,Tornado,TORNADOES,1967/4/25 0:00,1967/4/25 0:00,1970/4/9 0:00,99197,Will (County),67021
227,No,Yes,Yes,Yes,IL,1967/4/25 0:00,DR,Tornado,TORNADOES,1967/4/25 0:00,1967/4/25 0:00,1970/4/9 0:00,99201,Winnebago (County),67021
219,No,Yes,Yes,Yes,KS,1966/6/10 0:00,DR,Tornado,TORNADOES & SEVERE STORMS,1966/6/10 0:00,1966/6/10 0:00,1969/4/17 0:00,99161,Riley (County),66017
219,No,Yes,Yes,Yes,KS,1966/6/10 0:00,DR,Tornado,TORNADOES & SEVERE STORMS,1966/6/10 0:00,1966/6/10 0:00,1969/4/17 0:00,99177,Shawnee (County),66017
199,No,Yes,Yes,Yes,TX,1965/6/19 0:00,DR,Tornado,TORNADOES & FLOODING,1965/6/19 0:00,1965/6/19 0:00,1967/5/18 0:00,99161,Freestone (County),65025
199,No,Yes,Yes,Yes,TX,1965/6/19 0:00,DR,Tornado,TORNADOES & FLOODING,1965/6/19 0:00,1965/6/19 0:00,1967/5/18 0:00,99189,Hale (County),65025
199,No,Yes,Yes,Yes,TX,1965/6/19 0:00,DR,Tornado,TORNADOES & FLOODING,1965/6/19 0:00,1965/6/19 0:00,1967/5/18 0:00,99289,Leon (County),65025
199,No,Yes,Yes,Yes,TX,1965/6/19 0:00,DR,Tornado,TORNADOES & FLOODING,1965/6/19 0:00,1965/6/19 0:00,1967/5/18 0:00,99349,Navarro (County),65025
199,No,Yes,Yes,Yes,TX,1965/6/19 0:00,DR,Tornado,TORNADOES & FLOODING,1965/6/19 0:00,1965/6/19 0:00,1967/5/18 0:00,99401,Rusk (County),65025
199,No,Yes,Yes,Yes,TX,1965/6/19 0:00,DR,Tornado,TORNADOES & FLOODING,1965/6/19 0:00,1965/6/19 0:00,1967/5/18 0:00,99423,Smith (County),65025
199,No,Yes,Yes,Yes,TX,1965/6/19 0:00,DR,Tornado,TORNADOES & FLOODING,1965/6/19 0:00,1965/6/19 0:00,1967/5/18 0:00,99443,Terrell (County),65025
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99001,Adams (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99005,Arapahoe (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99009,Baca (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99011,Bent (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99017,Cheyenne (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99025,Crowley (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99031,Denver (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99035,Douglas (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99039,Elbert (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99041,El Paso (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99043,Fremont (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99061,Kiowa (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99063,Kit Carson (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99069,Larimer (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99071,Las Animas (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99073,Lincoln (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99075,Logan (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99087,Morgan (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99089,Otero (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99095,Phillips (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99099,Prowers (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99101,Pueblo (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99115,Sedgwick (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99119,Teller (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99121,Washington (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99123,Weld (County),65026
200,No,Yes,Yes,Yes,CO,1965/6/19 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/6/19 0:00,1965/6/19 0:00,1971/3/1 0:00,99125,Yuma (County),65026
194,No,Yes,Yes,Yes,IL,1965/4/25 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/25 0:00,1965/4/25 0:00,1968/10/29 0:00,99001,Adams (County),65020
194,No,Yes,Yes,Yes,IL,1965/4/25 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/25 0:00,1965/4/25 0:00,1968/10/29 0:00,99015,Carroll (County),65020
194,No,Yes,Yes,Yes,IL,1965/4/25 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/25 0:00,1965/4/25 0:00,1968/10/29 0:00,99071,Henderson (County),65020
194,No,Yes,Yes,Yes,IL,1965/4/25 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/25 0:00,1965/4/25 0:00,1968/10/29 0:00,99085,Jo Daviess (County),65020
194,No,Yes,Yes,Yes,IL,1965/4/25 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/25 0:00,1965/4/25 0:00,1968/10/29 0:00,99097,Lake (County),65020
194,No,Yes,Yes,Yes,IL,1965/4/25 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/25 0:00,1965/4/25 0:00,1968/10/29 0:00,99111,McHenry (County),65020
194,No,Yes,Yes,Yes,IL,1965/4/25 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/25 0:00,1965/4/25 0:00,1968/10/29 0:00,99131,Mercer (County),65020
194,No,Yes,Yes,Yes,IL,1965/4/25 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/25 0:00,1965/4/25 0:00,1968/10/29 0:00,99149,Pike (County),65020
194,No,Yes,Yes,Yes,IL,1965/4/25 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/25 0:00,1965/4/25 0:00,1968/10/29 0:00,99161,Rock Island (County),65020
194,No,Yes,Yes,Yes,IL,1965/4/25 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/25 0:00,1965/4/25 0:00,1968/10/29 0:00,99195,Whiteside (County),65020
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99003,Ashland (County),65018
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99005,Barron (County),65018
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99011,Buffalo (County),65018
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99023,Crawford (County),65018
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99033,Dunn (County),65018
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99043,Grant (County),65018
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99055,Jefferson (County),65018
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99063,La Crosse (County),65018
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99067,Langlade (County),65018
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99073,Marathon (County),65018
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99089,Ozaukee (County),65018
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99091,Pepin (County),65018
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99093,Pierce (County),65018
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99095,Polk (County),65018
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99103,Richland (County),65018
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99109,St. Croix (County),65018
192,No,Yes,Yes,Yes,WI,1965/4/21 0:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965/4/21 0:00,1965/4/21 0:00,1967/9/5 0:00,99121,Trempealeau (County),65018
