Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99145,Stearns (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99147,Steele (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99149,Stevens (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99151,Swift (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99153,Todd (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99155,Traverse (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99159,Wadena (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99163,Washington (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99165,Watonwan (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99167,Wilkin (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99169,Winona (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99171,Wright (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99173,Yellow Medicine (County),76051
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99001,Adams (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99003,Ashland (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99005,Barron (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99007,Bayfield (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99009,Brown (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99011,Buffalo (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99013,Burnett (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99015,Calumet (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99017,Chippewa (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99019,Clark (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99021,Columbia (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99023,Crawford (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99025,Dane (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99027,Dodge (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99029,Door (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99031,Douglas (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99033,Dunn (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99035,Eau Claire (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99037,Florence (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99039,Fond du Lac (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99041,Forest (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99043,Grant (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99045,Green (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99047,Green Lake (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99049,Iowa (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99051,Iron (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99053,Jackson (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99055,Jefferson (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99057,Juneau (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99061,Kewaunee (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99063,La Crosse (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99065,Lafayette (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99067,Langlade (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99069,Lincoln (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99073,Marathon (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99075,Marinette (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99077,Marquette (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99078,Menominee (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99081,Monroe (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99083,Oconto (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99085,Oneida (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99087,Outagamie (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99091,Pepin (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99093,Pierce (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99095,Polk (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99097,Portage (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99099,Price (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99103,Richland (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99105,Rock (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99107,Rusk (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99109,St. Croix (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99111,Sauk (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99113,Sawyer (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99115,Shawano (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99119,Taylor (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99121,Trempealeau (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99123,Vernon (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99125,Vilas (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99127,Walworth (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99129,Washburn (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99131,Washington (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99133,Waukesha (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99135,Waupaca (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99137,Waushara (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99139,Winnebago (County),76052
3014,No,No,Yes,Yes,WI,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99141,Wood (County),76052
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,70645,West Washabaugh (Unorganized Territory of),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99003,Aurora (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99005,Beadle (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99007,Bennett (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99009,Bon Homme (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99011,Brookings (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99013,Brown (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99015,Brule (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99017,Buffalo (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99021,Campbell (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99023,Charles Mix (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99025,Clark (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99027,Clay (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99029,Codington (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99031,Corson (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99035,Davison (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99037,Day (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99039,Deuel (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99041,Dewey (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99043,Douglas (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99045,Edmunds (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99049,Faulk (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99051,Grant (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99053,Gregory (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99055,Haakon (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99057,Hamlin (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99059,Hand (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99061,Hanson (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99065,Hughes (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99067,Hutchinson (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99069,Hyde (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99071,Jackson (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99073,Jerauld (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99075,Jones (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99077,Kingsbury (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99079,Lake (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99083,Lincoln (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99085,Lyman (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99087,McCook (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99089,McPherson (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99091,Marshall (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99093,Meade (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99095,Mellette (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99097,Miner (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99099,Minnehaha (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99101,Moody (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99103,Pennington (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99105,Perkins (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99107,Potter (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99109,Roberts (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99111,Sanborn (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99113,Oglala Lakota (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99115,Spink (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99117,Stanley (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99119,Sully (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99121,Todd (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99123,Tripp (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99125,Turner (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99127,Union (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99129,Walworth (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99135,Yankton (County),76055
3015,No,No,Yes,Yes,SD,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/2/23 0:00,99137,Ziebach (County),76055
449,No,Yes,No,No,AS,1974/9/30 0:00,DR,Drought,DROUGHT,1974/9/30 0:00,1974/9/30 0:00,1977/3/7 0:00,99010,Eastern (District),75029
449,No,Yes,No,No,AS,1974/9/30 0:00,DR,Drought,DROUGHT,1974/9/30 0:00,1974/9/30 0:00,1977/3/7 0:00,99020,Manu'a (District),75029
449,No,Yes,No,No,AS,1974/9/30 0:00,DR,Drought,DROUGHT,1974/9/30 0:00,1974/9/30 0:00,1977/3/7 0:00,99030,Rose Island (Island) (County-equivalent),75029
449,No,Yes,No,No,AS,1974/9/30 0:00,DR,Drought,DROUGHT,1974/9/30 0:00,1974/9/30 0:00,1977/3/7 0:00,99040,Swains Island (Island) (County-equivalent),75029
449,No,Yes,No,No,AS,1974/9/30 0:00,DR,Drought,DROUGHT,1974/9/30 0:00,1974/9/30 0:00,1977/3/7 0:00,99050,Western (District),75029
3002,No,No,Yes,Yes,PR,1974/8/29 0:00,EM,Drought,IMPACT OF DROUGHT,1974/8/29 0:00,1974/8/29 0:00,1976/12/1 0:00,99009,Aibonito (Municipio),75018
3002,No,No,Yes,Yes,PR,1974/8/29 0:00,EM,Drought,IMPACT OF DROUGHT,1974/8/29 0:00,1974/8/29 0:00,1976/12/1 0:00,99015,Arroyo (Municipio),75018
3002,No,No,Yes,Yes,PR,1974/8/29 0:00,EM,Drought,IMPACT OF DROUGHT,1974/8/29 0:00,1974/8/29 0:00,1976/12/1 0:00,99019,Barranquitas (Municipio),75018
3002,No,No,Yes,Yes,PR,1974/8/29 0:00,EM,Drought,IMPACT OF DROUGHT,1974/8/29 0:00,1974/8/29 0:00,1976/12/1 0:00,99023,Cabo Rojo (Municipio),75018
3002,No,No,Yes,Yes,PR,1974/8/29 0:00,EM,Drought,IMPACT OF DROUGHT,1974/8/29 0:00,1974/8/29 0:00,1976/12/1 0:00,99029,Canovanas (Municipio),75018
3002,No,No,Yes,Yes,PR,1974/8/29 0:00,EM,Drought,IMPACT OF DROUGHT,1974/8/29 0:00,1974/8/29 0:00,1976/12/1 0:00,99031,Carolina (Municipio),75018
3002,No,No,Yes,Yes,PR,1974/8/29 0:00,EM,Drought,IMPACT OF DROUGHT,1974/8/29 0:00,1974/8/29 0:00,1976/12/1 0:00,99035,Cayey (Municipio),75018
3002,No,No,Yes,Yes,PR,1974/8/29 0:00,EM,Drought,IMPACT OF DROUGHT,1974/8/29 0:00,1974/8/29 0:00,1976/12/1 0:00,99037,Ceiba (Municipio),75018
